StartTime_ISO,EndTime_ISO,StartPrice,Price_14m55s,Direction_14m55s,Price_15m,Direction_15m,IsMatch
2025-05-04T06:15:00.000Z,2025-05-04T06:30:00.000Z,96029.7,95947.42083333334,DOWN,95947.42,DOWN,true
2025-05-04T06:00:00.000Z,2025-05-04T06:15:00.000Z,96042.71,96026.78166666666,DOWN,96029.58,DOWN,true
2025-05-04T05:45:00.000Z,2025-05-04T06:00:00.000Z,95954.48,96042.27666666667,UP,96042.72,UP,true
2025-05-04T05:30:00.000Z,2025-05-04T05:45:00.000Z,95939.53,95957.15416666667,UP,95954.47,UP,true
2025-05-04T05:15:00.000Z,2025-05-04T05:30:00.000Z,95895.2,95940.03666666667,UP,95939.53,UP,true
2025-05-04T05:00:00.000Z,2025-05-04T05:15:00.000Z,95725.52,95896.6575,UP,95895.2,UP,true
2025-05-04T04:45:00.000Z,2025-05-04T05:00:00.000Z,95761.9,95726.06,DOWN,95725.52,DOWN,true
2025-05-04T04:30:00.000Z,2025-05-04T04:45:00.000Z,95909.14,95764.40833333333,DOWN,95761.9,DOWN,true
2025-05-04T04:15:00.000Z,2025-05-04T04:30:00.000Z,95839.02,95911.5725,UP,95909.14,UP,true
2025-05-04T04:00:00.000Z,2025-05-04T04:15:00.000Z,95722.22,95837.225,UP,95839.02,UP,true
2025-05-04T03:45:00.000Z,2025-05-04T04:00:00.000Z,95761.91,95725.69083333333,DOWN,95722.23,DOWN,true
2025-05-04T03:30:00.000Z,2025-05-04T03:45:00.000Z,95799.08,95760.66916666667,DOWN,95761.91,DOWN,true
2025-05-04T03:15:00.000Z,2025-05-04T03:30:00.000Z,95753.97,95791.48916666667,UP,95799.08,UP,true
2025-05-04T03:00:00.000Z,2025-05-04T03:15:00.000Z,95892.28,95753.13083333334,DOWN,95753.96,DOWN,true
2025-05-04T02:45:00.000Z,2025-05-04T03:00:00.000Z,95919.99,95894.55333333333,DOWN,95892.28,DOWN,true
2025-05-04T02:30:00.000Z,2025-05-04T02:45:00.000Z,96193.3,95921.78416666668,DOWN,95919.99,DOWN,true
2025-05-04T02:15:00.000Z,2025-05-04T02:30:00.000Z,96237.43,96192.79916666666,DOWN,96193.31,DOWN,true
2025-05-04T02:00:00.000Z,2025-05-04T02:15:00.000Z,96099.94,96236.56416666666,UP,96237.43,UP,true
2025-05-04T01:45:00.000Z,2025-05-04T02:00:00.000Z,95690.49,96101.815,UP,96099.94,UP,true
2025-05-04T01:30:00.000Z,2025-05-04T01:45:00.000Z,95958.85,95687.94750000001,DOWN,95690.49,DOWN,true
2025-05-04T01:15:00.000Z,2025-05-04T01:30:00.000Z,95941.28,95960.29583333334,UP,95958.85,UP,true
2025-05-04T01:00:00.000Z,2025-05-04T01:15:00.000Z,95880.95,95941.17833333334,UP,95941.27,UP,true
2025-05-04T00:45:00.000Z,2025-05-04T01:00:00.000Z,95805.49,95881.37166666666,UP,95880.95,UP,true
2025-05-04T00:30:00.000Z,2025-05-04T00:45:00.000Z,95912.69,95805.15583333334,DOWN,95805.49,DOWN,true
2025-05-04T00:15:00.000Z,2025-05-04T00:30:00.000Z,95960.63,95915.25083333332,DOWN,95912.68,DOWN,true
2025-05-04T00:00:00.000Z,2025-05-04T00:15:00.000Z,95856.42,95959.86416666667,UP,95960.62,UP,true
2025-05-03T23:45:00.000Z,2025-05-04T00:00:00.000Z,95914.81,95859.21833333334,DOWN,95856.42,DOWN,true
2025-05-03T23:30:00.000Z,2025-05-03T23:45:00.000Z,95927.43,95914.81,DOWN,95914.81,DOWN,true
2025-05-03T23:15:00.000Z,2025-05-03T23:30:00.000Z,96139.83,95930.76083333333,DOWN,95927.43,DOWN,true
2025-05-03T23:00:00.000Z,2025-05-03T23:15:00.000Z,96170.19,96140.95833333333,DOWN,96139.83,DOWN,true
2025-05-03T22:45:00.000Z,2025-05-03T23:00:00.000Z,96262.06,96171.39916666666,DOWN,96170.18,DOWN,true
2025-05-03T22:30:00.000Z,2025-05-03T22:45:00.000Z,96227.35,96261.58833333333,UP,96262.07,UP,true
2025-05-03T22:15:00.000Z,2025-05-03T22:30:00.000Z,96209.28,96225.7675,UP,96227.36,UP,true
2025-05-03T22:00:00.000Z,2025-05-03T22:15:00.000Z,96266.17,96210.70833333333,DOWN,96209.28,DOWN,true
2025-05-03T21:45:00.000Z,2025-05-03T22:00:00.000Z,96288,96264.48999999999,DOWN,96266.17,DOWN,true
2025-05-03T21:30:00.000Z,2025-05-03T21:45:00.000Z,96409.67,96287.11833333333,DOWN,96288,DOWN,true
2025-05-03T21:15:00.000Z,2025-05-03T21:30:00.000Z,96281.96,96409.425,UP,96409.66,UP,true
2025-05-03T21:00:00.000Z,2025-05-03T21:15:00.000Z,96341.29,96281.62,DOWN,96281.95,DOWN,true
2025-05-03T20:45:00.000Z,2025-05-03T21:00:00.000Z,96349.15,96339.775,DOWN,96341.29,DOWN,true
2025-05-03T20:30:00.000Z,2025-05-03T20:45:00.000Z,96359.88,96344.26916666667,DOWN,96349.14,DOWN,true
2025-05-03T20:15:00.000Z,2025-05-03T20:30:00.000Z,96347.83,96359.87916666667,UP,96359.88,UP,true
2025-05-03T20:00:00.000Z,2025-05-03T20:15:00.000Z,96354.34,96347.84,DOWN,96347.84,DOWN,true
2025-05-03T19:45:00.000Z,2025-05-03T20:00:00.000Z,96281.95,96354.34,UP,96354.34,UP,true
2025-05-03T19:30:00.000Z,2025-05-03T19:45:00.000Z,96260.47,96284.12916666667,UP,96281.94,UP,true
2025-05-03T19:15:00.000Z,2025-05-03T19:30:00.000Z,96204.71,96259.4825,UP,96260.47,UP,true
2025-05-03T19:00:00.000Z,2025-05-03T19:15:00.000Z,96146.98,96204.70916666667,UP,96204.71,UP,true
2025-05-03T18:45:00.000Z,2025-05-03T19:00:00.000Z,96100.01,96144.09166666667,UP,96146.99,UP,true
2025-05-03T18:30:00.000Z,2025-05-03T18:45:00.000Z,96178.34,96100.00083333334,DOWN,96100,DOWN,true
2025-05-03T18:15:00.000Z,2025-05-03T18:30:00.000Z,96211.49,96175.62,DOWN,96178.34,DOWN,true
2025-05-03T18:00:00.000Z,2025-05-03T18:15:00.000Z,96191.57,96210.18250000001,UP,96211.49,UP,true
2025-05-03T17:45:00.000Z,2025-05-03T18:00:00.000Z,96071.42,96189.92916666667,UP,96191.56,UP,true
2025-05-03T17:30:00.000Z,2025-05-03T17:45:00.000Z,96123.91,96071.42083333334,DOWN,96071.42,DOWN,true
2025-05-03T17:15:00.000Z,2025-05-03T17:30:00.000Z,96036.47,96121.91666666667,UP,96123.91,UP,true
2025-05-03T17:00:00.000Z,2025-05-03T17:15:00.000Z,96215.4,96035.405,DOWN,96036.47,DOWN,true
2025-05-03T16:45:00.000Z,2025-05-03T17:00:00.000Z,96150.94,96214.80666666667,UP,96215.41,UP,true
2025-05-03T16:30:00.000Z,2025-05-03T16:45:00.000Z,96275.63,96150.94,DOWN,96150.94,DOWN,true
2025-05-03T16:15:00.000Z,2025-05-03T16:30:00.000Z,96288.83,96275.62,DOWN,96275.62,DOWN,true
2025-05-03T16:00:00.000Z,2025-05-03T16:15:00.000Z,96418.68,96290.73166666667,DOWN,96288.83,DOWN,true
2025-05-03T15:45:00.000Z,2025-05-03T16:00:00.000Z,96420.63,96419.51749999999,DOWN,96418.68,DOWN,true
2025-05-03T15:30:00.000Z,2025-05-03T15:45:00.000Z,96424.96,96420.63,DOWN,96420.63,DOWN,true
2025-05-03T15:15:00.000Z,2025-05-03T15:30:00.000Z,96461.57,96424.96166666667,DOWN,96424.96,DOWN,true
2025-05-03T15:00:00.000Z,2025-05-03T15:15:00.000Z,96380.96,96460.60750000001,UP,96461.57,UP,true
2025-05-03T14:45:00.000Z,2025-05-03T15:00:00.000Z,96383.02,96379.58583333333,DOWN,96380.95,DOWN,true
2025-05-03T14:30:00.000Z,2025-05-03T14:45:00.000Z,96365.99,96380.44916666666,UP,96383.01,UP,true
2025-05-03T14:15:00.000Z,2025-05-03T14:30:00.000Z,96300.01,96365.48166666666,UP,96365.98,UP,true
2025-05-03T14:00:00.000Z,2025-05-03T14:15:00.000Z,96329.99,96301.30416666667,DOWN,96300,DOWN,true
2025-05-03T13:45:00.000Z,2025-05-03T14:00:00.000Z,96253.19,96327.00333333333,UP,96330,UP,true
2025-05-03T13:30:00.000Z,2025-05-03T13:45:00.000Z,96256.29,96252.09083333334,DOWN,96253.19,DOWN,true
2025-05-03T13:15:00.000Z,2025-05-03T13:30:00.000Z,96190,96255.40999999999,UP,96256.29,UP,true
2025-05-03T13:00:00.000Z,2025-05-03T13:15:00.000Z,96120.43,96190.00083333334,UP,96190,UP,true
2025-05-03T12:45:00.000Z,2025-05-03T13:00:00.000Z,96140.01,96119.99583333333,DOWN,96120.42,DOWN,true
2025-05-03T12:30:00.000Z,2025-05-03T12:45:00.000Z,96044.53,96139.77666666667,UP,96140.02,UP,true
2025-05-03T12:15:00.000Z,2025-05-03T12:30:00.000Z,95925.74,96043.45833333333,UP,96044.54,UP,true
2025-05-03T12:00:00.000Z,2025-05-03T12:15:00.000Z,95942.01,95924.46916666668,DOWN,95925.74,DOWN,true
2025-05-03T11:45:00.000Z,2025-05-03T12:00:00.000Z,95942.54,95940.55,DOWN,95942.02,DOWN,true
2025-05-03T11:30:00.000Z,2025-05-03T11:45:00.000Z,96016.85,95939.60583333333,DOWN,95942.53,DOWN,true
2025-05-03T11:15:00.000Z,2025-05-03T11:30:00.000Z,95943.76,96016.00583333333,UP,96016.84,UP,true
2025-05-03T11:00:00.000Z,2025-05-03T11:15:00.000Z,95896.49,95943.76083333333,UP,95943.76,UP,true
2025-05-03T10:45:00.000Z,2025-05-03T11:00:00.000Z,95937.63,95893.47,DOWN,95896.5,DOWN,true
2025-05-03T10:30:00.000Z,2025-05-03T10:45:00.000Z,96150.71,95935.31166666666,DOWN,95937.62,DOWN,true
2025-05-03T10:15:00.000Z,2025-05-03T10:30:00.000Z,96150.97,96151.81666666668,UP,96150.71,DOWN,false
2025-05-03T10:00:00.000Z,2025-05-03T10:15:00.000Z,96254.02,96150.97083333334,DOWN,96150.97,DOWN,true
2025-05-03T09:45:00.000Z,2025-05-03T10:00:00.000Z,96255.64,96251.31333333332,DOWN,96254.01,DOWN,true
2025-05-03T09:30:00.000Z,2025-05-03T09:45:00.000Z,96325.4,96257.43416666667,DOWN,96255.64,DOWN,true
2025-05-03T09:15:00.000Z,2025-05-03T09:30:00.000Z,96232.97,96326.06166666666,UP,96325.4,UP,true
2025-05-03T09:00:00.000Z,2025-05-03T09:15:00.000Z,96281,96233.57583333334,DOWN,96232.97,DOWN,true
2025-05-03T08:45:00.000Z,2025-05-03T09:00:00.000Z,96362.02,96281.00083333334,DOWN,96281,DOWN,true
2025-05-03T08:30:00.000Z,2025-05-03T08:45:00.000Z,96353.38,96363.5175,UP,96362.02,UP,true
2025-05-03T08:15:00.000Z,2025-05-03T08:30:00.000Z,96160.01,96347.35583333333,UP,96353.38,UP,true
2025-05-03T08:00:00.000Z,2025-05-03T08:15:00.000Z,96322.68,96159.26,DOWN,96160.01,DOWN,true
2025-05-03T07:45:00.000Z,2025-05-03T08:00:00.000Z,96347.06,96323.96583333332,DOWN,96322.68,DOWN,true
2025-05-03T07:30:00.000Z,2025-05-03T07:45:00.000Z,96212.01,96347.13083333333,UP,96347.05,UP,true
2025-05-03T07:15:00.000Z,2025-05-03T07:30:00.000Z,96246.74,96214.17333333334,DOWN,96212,DOWN,true
2025-05-03T07:00:00.000Z,2025-05-03T07:15:00.000Z,96183.5,96246.17833333334,UP,96246.74,UP,true
2025-05-03T06:45:00.000Z,2025-05-03T07:00:00.000Z,96319.99,96184.6975,DOWN,96183.5,DOWN,true
2025-05-03T06:30:00.000Z,2025-05-03T06:45:00.000Z,96196.01,96319.99916666666,UP,96320,UP,true
2025-05-03T06:15:00.000Z,2025-05-03T06:30:00.000Z,96337.81,96202.86083333332,DOWN,96196.01,DOWN,true
2025-05-03T06:00:00.000Z,2025-05-03T06:15:00.000Z,96417.15,96339.38333333333,DOWN,96337.81,DOWN,true
2025-05-03T05:45:00.000Z,2025-05-03T06:00:00.000Z,96588.62,96417.72416666667,DOWN,96417.14,DOWN,true
2025-05-03T05:30:00.000Z,2025-05-03T05:45:00.000Z,96536.32,96588.5925,UP,96588.61,UP,true
2025-05-03T05:15:00.000Z,2025-05-03T05:30:00.000Z,96415.86,96536.31,UP,96536.31,UP,true
2025-05-03T05:00:00.000Z,2025-05-03T05:15:00.000Z,96519.04,96415.86083333334,DOWN,96415.86,DOWN,true
2025-05-03T04:45:00.000Z,2025-05-03T05:00:00.000Z,96561.66,96518.63333333333,DOWN,96519.05,DOWN,true
2025-05-03T04:30:00.000Z,2025-05-03T04:45:00.000Z,96477.99,96562.02500000001,UP,96561.66,UP,true
2025-05-03T04:15:00.000Z,2025-05-03T04:30:00.000Z,96460.72,96477.98083333333,UP,96477.98,UP,true
2025-05-03T04:00:00.000Z,2025-05-03T04:15:00.000Z,96337.5,96460.19,UP,96460.73,UP,true
2025-05-03T03:45:00.000Z,2025-05-03T04:00:00.000Z,96400.32,96336.9075,DOWN,96337.5,DOWN,true
2025-05-03T03:30:00.000Z,2025-05-03T03:45:00.000Z,96404.58,96400.99166666667,DOWN,96400.32,DOWN,true
2025-05-03T03:15:00.000Z,2025-05-03T03:30:00.000Z,96489,96402.36166666668,DOWN,96404.57,DOWN,true
2025-05-03T03:00:00.000Z,2025-05-03T03:15:00.000Z,96533.5,96488.99166666667,DOWN,96488.99,DOWN,true
2025-05-03T02:45:00.000Z,2025-05-03T03:00:00.000Z,96568.01,96535.0325,DOWN,96533.51,DOWN,true
2025-05-03T02:30:00.000Z,2025-05-03T02:45:00.000Z,96664.64,96569.42749999999,DOWN,96568.01,DOWN,true
2025-05-03T02:15:00.000Z,2025-05-03T02:30:00.000Z,96623.17,96663.96666666666,UP,96664.64,UP,true
2025-05-03T02:00:00.000Z,2025-05-03T02:15:00.000Z,96493.93,96625.24083333333,UP,96623.17,UP,true
2025-05-03T01:45:00.000Z,2025-05-03T02:00:00.000Z,96475.99,96492.35250000001,UP,96493.94,UP,true
2025-05-03T01:30:00.000Z,2025-05-03T01:45:00.000Z,96580.01,96474.55583333333,DOWN,96476,DOWN,true
2025-05-03T01:15:00.000Z,2025-05-03T01:30:00.000Z,96570.28,96580.02,UP,96580.02,UP,true
2025-05-03T01:00:00.000Z,2025-05-03T01:15:00.000Z,96700.46,96576.09,DOWN,96570.28,DOWN,true
2025-05-03T00:45:00.000Z,2025-05-03T01:00:00.000Z,96669.53,96699.01333333334,UP,96700.45,UP,true
2025-05-03T00:30:00.000Z,2025-05-03T00:45:00.000Z,96744.77,96672.99333333333,DOWN,96669.54,DOWN,true
2025-05-03T00:15:00.000Z,2025-05-03T00:30:00.000Z,96806.19,96746.10333333333,DOWN,96744.77,DOWN,true
2025-05-03T00:00:00.000Z,2025-05-03T00:15:00.000Z,96887.13,96807.86416666667,DOWN,96806.19,DOWN,true
2025-05-02T23:45:00.000Z,2025-05-03T00:00:00.000Z,96804.32,96887.13916666666,UP,96887.14,UP,true
2025-05-02T23:30:00.000Z,2025-05-02T23:45:00.000Z,96692.68,96804.31916666667,UP,96804.32,UP,true
2025-05-02T23:15:00.000Z,2025-05-02T23:30:00.000Z,96715.64,96691.95833333333,DOWN,96692.68,DOWN,true
2025-05-02T23:00:00.000Z,2025-05-02T23:15:00.000Z,96649.01,96715.9325,UP,96715.65,UP,true
2025-05-02T22:45:00.000Z,2025-05-02T23:00:00.000Z,96614.59,96646.35916666666,UP,96649.01,UP,true
2025-05-02T22:30:00.000Z,2025-05-02T22:45:00.000Z,96688.73,96612.48333333334,DOWN,96614.58,DOWN,true
2025-05-02T22:15:00.000Z,2025-05-02T22:30:00.000Z,96637.82,96690.19833333333,UP,96688.73,UP,true
2025-05-02T22:00:00.000Z,2025-05-02T22:15:00.000Z,96726.07,96636.6575,DOWN,96637.81,DOWN,true
2025-05-02T21:45:00.000Z,2025-05-02T22:00:00.000Z,96830.49,96732.40666666666,DOWN,96726.08,DOWN,true
2025-05-02T21:30:00.000Z,2025-05-02T21:45:00.000Z,96932.94,96828.79416666667,DOWN,96830.49,DOWN,true
2025-05-02T21:15:00.000Z,2025-05-02T21:30:00.000Z,97038.79,96932.95,DOWN,96932.95,DOWN,true
2025-05-02T21:00:00.000Z,2025-05-02T21:15:00.000Z,97022.31,97036.22333333333,UP,97038.78,UP,true
2025-05-02T20:45:00.000Z,2025-05-02T21:00:00.000Z,97059.41,97021.99666666666,DOWN,97022.31,DOWN,true
2025-05-02T20:30:00.000Z,2025-05-02T20:45:00.000Z,96996.65,97058.53333333333,UP,97059.4,UP,true
2025-05-02T20:15:00.000Z,2025-05-02T20:30:00.000Z,97029.99,96996.66,DOWN,96996.66,DOWN,true
2025-05-02T20:00:00.000Z,2025-05-02T20:15:00.000Z,96924.23,97028.19750000001,UP,97029.99,UP,true
2025-05-02T19:45:00.000Z,2025-05-02T20:00:00.000Z,96896.82,96925.04666666666,UP,96924.23,UP,true
2025-05-02T19:30:00.000Z,2025-05-02T19:45:00.000Z,97164.88,96891.06833333333,DOWN,96896.83,DOWN,true
2025-05-02T19:15:00.000Z,2025-05-02T19:30:00.000Z,97047.23,97163.70583333334,UP,97164.88,UP,true
2025-05-02T19:00:00.000Z,2025-05-02T19:15:00.000Z,97171,97045.58583333333,DOWN,97047.23,DOWN,true
2025-05-02T18:45:00.000Z,2025-05-02T19:00:00.000Z,97556.6,97169.72416666667,DOWN,97171,DOWN,true
2025-05-02T18:30:00.000Z,2025-05-02T18:45:00.000Z,97432.73,97557.70166666666,UP,97556.61,UP,true
2025-05-02T18:15:00.000Z,2025-05-02T18:30:00.000Z,97524,97432.38416666666,DOWN,97432.73,DOWN,true
2025-05-02T18:00:00.000Z,2025-05-02T18:15:00.000Z,97402.55,97524.90333333334,UP,97523.99,UP,true
2025-05-02T17:45:00.000Z,2025-05-02T18:00:00.000Z,97254.07,97402.55083333334,UP,97402.55,UP,true
2025-05-02T17:30:00.000Z,2025-05-02T17:45:00.000Z,97302.6,97254.58916666667,DOWN,97254.06,DOWN,true
2025-05-02T17:15:00.000Z,2025-05-02T17:30:00.000Z,97130.52,97303.13166666667,UP,97302.6,UP,true
2025-05-02T17:00:00.000Z,2025-05-02T17:15:00.000Z,97348.69,97132.47,DOWN,97130.51,DOWN,true
2025-05-02T16:45:00.000Z,2025-05-02T17:00:00.000Z,97673.4,97348.42333333334,DOWN,97348.69,DOWN,true
2025-05-02T16:30:00.000Z,2025-05-02T16:45:00.000Z,97613.21,97672.28166666666,UP,97673.4,UP,true
2025-05-02T16:15:00.000Z,2025-05-02T16:30:00.000Z,97613.2,97613.11416666667,DOWN,97613.2,FLAT,false
2025-05-02T16:00:00.000Z,2025-05-02T16:15:00.000Z,97330.19,97608.89749999999,UP,97613.2,UP,true
2025-05-02T15:45:00.000Z,2025-05-02T16:00:00.000Z,97429.51,97331.825,DOWN,97330.19,DOWN,true
2025-05-02T15:30:00.000Z,2025-05-02T15:45:00.000Z,97159.29,97432.73833333333,UP,97429.51,UP,true
2025-05-02T15:15:00.000Z,2025-05-02T15:30:00.000Z,97557.8,97163.99083333333,DOWN,97159.29,DOWN,true
2025-05-02T15:00:00.000Z,2025-05-02T15:15:00.000Z,97748.41,97557.70916666667,DOWN,97557.81,DOWN,true
2025-05-02T14:45:00.000Z,2025-05-02T15:00:00.000Z,97375.64,97747.09916666667,UP,97748.4,UP,true
2025-05-02T14:30:00.000Z,2025-05-02T14:45:00.000Z,97162.69,97377.32416666667,UP,97375.64,UP,true
2025-05-02T14:15:00.000Z,2025-05-02T14:30:00.000Z,96836.76,97160.80916666666,UP,97162.7,UP,true
2025-05-02T14:00:00.000Z,2025-05-02T14:15:00.000Z,96772.08,96839.11916666666,UP,96836.76,UP,true
2025-05-02T13:45:00.000Z,2025-05-02T14:00:00.000Z,96933.97,96767.74,DOWN,96772.08,DOWN,true
2025-05-02T13:30:00.000Z,2025-05-02T13:45:00.000Z,96962.27,96930.3475,DOWN,96933.97,DOWN,true
2025-05-02T13:15:00.000Z,2025-05-02T13:30:00.000Z,96769.85,96959.91083333334,UP,96962.27,UP,true
2025-05-02T13:00:00.000Z,2025-05-02T13:15:00.000Z,97182.54,96777.785,DOWN,96769.85,DOWN,true
2025-05-02T12:45:00.000Z,2025-05-02T13:00:00.000Z,96978.02,97180.59,UP,97182.53,UP,true
2025-05-02T12:30:00.000Z,2025-05-02T12:45:00.000Z,96790.49,96975.74916666668,UP,96978.02,UP,true
2025-05-02T12:15:00.000Z,2025-05-02T12:30:00.000Z,96792.45,96789.0175,DOWN,96790.48,DOWN,true
2025-05-02T12:00:00.000Z,2025-05-02T12:15:00.000Z,96928.97,96793.42083333334,DOWN,96792.46,DOWN,true
2025-05-02T11:45:00.000Z,2025-05-02T12:00:00.000Z,96954.74,96929.8325,DOWN,96928.97,DOWN,true
2025-05-02T11:30:00.000Z,2025-05-02T11:45:00.000Z,96943.99,96951.085,UP,96954.74,UP,true
2025-05-02T11:15:00.000Z,2025-05-02T11:30:00.000Z,97000,96943.26000000001,DOWN,96943.99,DOWN,true
2025-05-02T11:00:00.000Z,2025-05-02T11:15:00.000Z,96888,97000.00916666666,UP,97000.01,UP,true
2025-05-02T10:45:00.000Z,2025-05-02T11:00:00.000Z,96889.02,96887,DOWN,96888,DOWN,true
2025-05-02T10:30:00.000Z,2025-05-02T10:45:00.000Z,96865.08,96885.68,UP,96889.01,UP,true
2025-05-02T10:15:00.000Z,2025-05-02T10:30:00.000Z,96761.6,96863.60750000001,UP,96865.07,UP,true
2025-05-02T10:00:00.000Z,2025-05-02T10:15:00.000Z,96596.68,96761.11583333333,UP,96761.61,UP,true
2025-05-02T09:45:00.000Z,2025-05-02T10:00:00.000Z,96594.54,96599.12,UP,96596.68,UP,true
2025-05-02T09:30:00.000Z,2025-05-02T09:45:00.000Z,96710.51,96594.99583333332,DOWN,96594.54,DOWN,true
2025-05-02T09:15:00.000Z,2025-05-02T09:30:00.000Z,96783.01,96711.29166666667,DOWN,96710.5,DOWN,true
2025-05-02T09:00:00.000Z,2025-05-02T09:15:00.000Z,96636.2,96781.85833333332,UP,96783.01,UP,true
2025-05-02T08:45:00.000Z,2025-05-02T09:00:00.000Z,96716.75,96634.74833333334,DOWN,96636.2,DOWN,true
2025-05-02T08:30:00.000Z,2025-05-02T08:45:00.000Z,96626.05,96718.655,UP,96716.74,UP,true
2025-05-02T08:15:00.000Z,2025-05-02T08:30:00.000Z,96567.54,96626.05083333334,UP,96626.05,UP,true
2025-05-02T08:00:00.000Z,2025-05-02T08:15:00.000Z,96350.01,96567.81833333333,UP,96567.54,UP,true
2025-05-02T07:45:00.000Z,2025-05-02T08:00:00.000Z,96509.43,96353.01416666666,DOWN,96350,DOWN,true
2025-05-02T07:30:00.000Z,2025-05-02T07:45:00.000Z,96618.02,96508.67916666667,DOWN,96509.44,DOWN,true
2025-05-02T07:15:00.000Z,2025-05-02T07:30:00.000Z,96540,96620.11666666667,UP,96618.03,UP,true
2025-05-02T07:00:00.000Z,2025-05-02T07:15:00.000Z,96715,96540.53749999999,DOWN,96540.01,DOWN,true
2025-05-02T06:45:00.000Z,2025-05-02T07:00:00.000Z,96636.71,96714.99916666666,UP,96715,UP,true
2025-05-02T06:30:00.000Z,2025-05-02T06:45:00.000Z,96820.75,96636.82333333333,DOWN,96636.71,DOWN,true
2025-05-02T06:15:00.000Z,2025-05-02T06:30:00.000Z,96710.11,96819.72333333333,UP,96820.75,UP,true
2025-05-02T06:00:00.000Z,2025-05-02T06:15:00.000Z,96707.54,96712.24500000001,UP,96710.1,UP,true
2025-05-02T05:45:00.000Z,2025-05-02T06:00:00.000Z,96810.57,96706.8875,DOWN,96707.54,DOWN,true
2025-05-02T05:30:00.000Z,2025-05-02T05:45:00.000Z,96833.34,96809.1925,DOWN,96810.57,DOWN,true
2025-05-02T05:15:00.000Z,2025-05-02T05:30:00.000Z,96952.39,96830.0525,DOWN,96833.33,DOWN,true
2025-05-02T05:00:00.000Z,2025-05-02T05:15:00.000Z,96939.85,96954.05666666666,UP,96952.4,UP,true
2025-05-02T04:45:00.000Z,2025-05-02T05:00:00.000Z,96928.47,96939.86,UP,96939.86,UP,true
2025-05-02T04:30:00.000Z,2025-05-02T04:45:00.000Z,97107.99,96929.27333333333,DOWN,96928.48,DOWN,true
2025-05-02T04:15:00.000Z,2025-05-02T04:30:00.000Z,97132.08,97107.64833333333,DOWN,97108,DOWN,true
2025-05-02T04:00:00.000Z,2025-05-02T04:15:00.000Z,97102.32,97133.63083333334,UP,97132.07,UP,true
2025-05-02T03:45:00.000Z,2025-05-02T04:00:00.000Z,97188,97102.74666666667,DOWN,97102.32,DOWN,true
2025-05-02T03:30:00.000Z,2025-05-02T03:45:00.000Z,97047.17,97189.63166666667,UP,97188,UP,true
2025-05-02T03:15:00.000Z,2025-05-02T03:30:00.000Z,97188.67,97045.07583333334,DOWN,97047.16,DOWN,true
2025-05-02T03:00:00.000Z,2025-05-02T03:15:00.000Z,96952.59,97181.83333333333,UP,97188.68,UP,true
2025-05-02T02:45:00.000Z,2025-05-02T03:00:00.000Z,96942.89,96953.095,UP,96952.58,UP,true
2025-05-02T02:30:00.000Z,2025-05-02T02:45:00.000Z,97004.15,96941.2325,DOWN,96942.9,DOWN,true
2025-05-02T02:15:00.000Z,2025-05-02T02:30:00.000Z,96783.58,97005.47083333333,UP,97004.15,UP,true
2025-05-02T02:00:00.000Z,2025-05-02T02:15:00.000Z,96970.4,96782.42666666667,DOWN,96783.57,DOWN,true
2025-05-02T01:45:00.000Z,2025-05-02T02:00:00.000Z,96833.34,96973.17416666666,UP,96970.4,UP,true
2025-05-02T01:30:00.000Z,2025-05-02T01:45:00.000Z,97000,96833.6725,DOWN,96833.34,DOWN,true
2025-05-02T01:15:00.000Z,2025-05-02T01:30:00.000Z,97003.65,97000.24333333333,DOWN,97000,DOWN,true
2025-05-02T01:00:00.000Z,2025-05-02T01:15:00.000Z,97042.96,97008.33583333333,DOWN,97003.64,DOWN,true
2025-05-02T00:45:00.000Z,2025-05-02T01:00:00.000Z,96820.75,97042.29666666666,UP,97042.97,UP,true
2025-05-02T00:30:00.000Z,2025-05-02T00:45:00.000Z,96843.91,96821.80833333333,DOWN,96820.76,DOWN,true
2025-05-02T00:15:00.000Z,2025-05-02T00:30:00.000Z,96619.05,96845.32916666666,UP,96843.92,UP,true
2025-05-02T00:00:00.000Z,2025-05-02T00:15:00.000Z,96489.9,96621.69833333333,UP,96619.04,UP,true
2025-05-01T23:45:00.000Z,2025-05-02T00:00:00.000Z,96301.89,96490.12166666667,UP,96489.91,UP,true
2025-05-01T23:30:00.000Z,2025-05-01T23:45:00.000Z,96400.86,96302.23666666666,DOWN,96301.9,DOWN,true
2025-05-01T23:15:00.000Z,2025-05-01T23:30:00.000Z,96303.11,96404.12166666667,UP,96400.86,UP,true
2025-05-01T23:00:00.000Z,2025-05-01T23:15:00.000Z,96372.34,96303.62083333333,DOWN,96303.11,DOWN,true
2025-05-01T22:45:00.000Z,2025-05-01T23:00:00.000Z,96456,96372.13666666667,DOWN,96372.33,DOWN,true
2025-05-01T22:30:00.000Z,2025-05-01T22:45:00.000Z,96598.67,96457.90666666666,DOWN,96456,DOWN,true
2025-05-01T22:15:00.000Z,2025-05-01T22:30:00.000Z,96609.22,96599.0725,DOWN,96598.67,DOWN,true
2025-05-01T22:00:00.000Z,2025-05-01T22:15:00.000Z,96464.56,96607.4075,UP,96609.23,UP,true
2025-05-01T21:45:00.000Z,2025-05-01T22:00:00.000Z,96774.72,96467.1875,DOWN,96464.55,DOWN,true
